#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  158
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  158
#! SET periodic_psi true
    0.357902961   -3.062058662    4.513862124   26.619997102   11.279469893
    0.397669956   -3.062058662    5.683793607   31.239251530   13.946058608
    0.437436952   -3.062058662    7.024714925   35.796321088   16.639931304
    0.477203947   -3.062058662    8.547217797   40.219623470   19.307999696
    0.516970943   -3.062058662   10.241518968   44.322260788   21.814104493
    0.556737939   -3.062058662   12.082645421   47.746943482   23.973251340
    0.596504934   -3.062058662   14.052641021   50.439995351   25.649532417
    0.636271930   -3.062058662   16.101757728   51.967302101   26.775645765
    0.676038925   -3.062058662   18.200164373   52.386557891   27.165314079
    0.715805921   -3.062058662   20.277876318   51.317746880   26.963471436
    0.755572917   -3.062058662   22.283310778   48.791096989   26.234312092
    0.795339912   -3.062058662   24.160401413   44.812546290   25.049869623
    0.835106908   -3.062058662   25.842701970   39.388409534   23.342929649
    0.874873904   -3.062058662   27.295857145   32.939728934   21.409762010
    0.914640899   -3.062058662   28.466725152   25.624090999   19.277543188
    0.954407895   -3.062058662   29.343362205   18.002026565   17.154117516
    0.994174890   -3.062058662   29.915191378   10.438784419   15.003776891
    1.033941886   -3.062058662   30.189180296    3.349453200   12.866802599
    1.073708882   -3.062058662   30.192548984   -2.982175571   10.837010366
    1.113475877   -3.062058662   29.964760770   -8.334226425    9.160428520
    1.153242873   -3.062058662   29.551351804  -12.589054665    7.696658831
    1.193009868   -3.062058662   28.982618299  -16.221795118    6.490809501
    1.232776864   -3.062058662   28.269737981  -19.395842946    5.483231264
    1.272543860   -3.062058662   27.435492762  -22.464432396    4.745436806
    1.312310855   -3.062058662   26.475596858  -25.571162874    4.091074986
    1.352077851   -3.062058662   25.393653694  -28.652019092    3.497964467
    1.391844847   -3.062058662   24.175197376  -32.030646232    2.918573234
    1.431611842   -3.062058662   22.818909187  -35.364507486    2.331185055
    1.471378838   -3.062058662   21.339429000  -38.580059090    1.581137300
    1.511145833   -3.062058662   19.743672021  -41.233265592    0.781650277
    1.550912829   -3.062058662   18.052109182  -42.995670495    0.022052419
    1.590679825   -3.062058662   16.310952181  -43.728258825   -0.749802807
    1.630446820   -3.062058662   14.560315672  -43.345541820   -1.565691745
    1.670213816   -3.062058662   12.854244294  -41.926892975   -2.215773953
    1.709980811   -3.062058662   11.221105503  -39.510416894   -2.789269109
    1.749747807   -3.062058662    9.702777259  -36.270916013   -3.238719107
    1.789514803   -3.062058662    8.314037104  -32.396803574   -3.517770540
    1.829281798   -3.062058662    7.092361088  -28.337272505   -3.905970102
    1.869048794   -3.062058662    6.041449645  -24.297001597   -4.180554564
    1.908815790   -3.062058662    5.151263792  -20.328841019   -4.359587147
    1.948582785   -3.062058662    4.416377723  -16.378921971   -4.533696042
    1.988349781   -3.062058662    3.829683927  -12.596157644   -4.632211095
    2.028116776   -3.062058662    3.388716594   -9.110279116   -4.691920567
    2.067883772   -3.062058662    3.087396032   -5.795978245   -4.811312306
    2.107650768   -3.062058662    2.920679833   -2.601230133   -4.975443219
    2.147417763   -3.062058662    2.881153206    0.574936997   -5.186248581
    2.187184759   -3.062058662    2.959373950    3.751743450   -5.482298128
    2.226951754   -3.062058662    3.180627951    6.870630259   -5.886410796
    2.266718750   -3.062058662    3.514466073    9.999648885   -6.573980514
    2.306485746   -3.062058662    3.985690126   13.201066739   -7.442059239
    2.346252741   -3.062058662    4.587093412   16.501593248   -8.608736970
    2.386019737   -3.062058662    5.324499392   20.099868702   -9.949597356
    2.425786733   -3.062058662    6.219725928   24.027717714  -11.621978127
    2.465553728   -3.062058662    7.274247437   28.447601194  -13.296808259
    2.505320724   -3.062058662    8.516724338   33.329418334  -14.965215795
    2.545087719   -3.062058662    9.951694669   38.512600694  -16.619801681
    2.584854715   -3.062058662   11.600285757   43.905420152  -18.049485363
    2.624621711   -3.062058662   13.476256248   49.456825645  -19.299723565
    2.664388706   -3.062058662   15.566710605   54.707190527  -20.248001563
    2.704155702   -3.062058662   17.857127246   59.294007311  -20.874569334
    2.743922697   -3.062058662   20.316532720   63.011312209  -21.162978611
    2.783689693   -3.062058662   22.898827773   65.330004268  -21.294985103
    2.823456689   -3.062058662   25.526860908   65.988703008  -21.252903184
    2.863223684   -3.062058662   28.167218133   65.310082819  -21.198560126
    2.902990680   -3.062058662   30.743610508   63.233152585  -21.078696486
    2.942757676   -3.062058662   33.221806603   60.222084281  -21.010207922
    2.982524671   -3.062058662   35.565553247   56.564114436  -20.893082224
    3.022291667   -3.062058662   37.760543970   52.724606072  -20.823674596
    3.062058662   -3.062058662   39.806898191   49.057777193  -20.580730860
    3.101825658   -3.062058662   41.710202759   45.543471474  -20.330850875

   -3.141592654   -3.022291667   42.647778559   42.707653573  -21.635126593
   -3.101825658   -3.022291667   44.297707134   39.758453211  -21.264711684
   -3.062058662   -3.022291667   45.821133596   36.818657153  -20.760779345
   -3.022291667   -3.022291667   47.242302328   33.659830873  -20.327210347
   -2.982524671   -3.022291667   48.523485512   30.158367680  -19.874026884
   -2.942757676   -3.022291667   49.662295430   26.592051399  -19.363296193
   -2.902990680   -3.022291667   50.656817968   22.795995533  -18.933652600
   -2.863223684   -3.022291667   51.502016452   18.975489283  -18.613991459
   -2.823456689   -3.022291667   52.203617358   15.394536289  -18.319507925
   -2.783689693   -3.022291667   52.751948913   12.048614140  -18.048401923
   -2.743922697   -3.022291667   53.178493163    9.044097420  -17.809306970
   -2.704155702   -3.022291667   53.495052195    6.408380435  -17.532635971
   -2.664388706   -3.022291667   53.704277142    3.940237250  -17.288173854
   -2.624621711   -3.022291667   53.822552016    1.680017060  -16.901295010
   -2.584854715   -3.022291667   53.847639709   -0.574199333  -16.646573170
   -2.545087719   -3.022291667   53.772583647   -2.993214337  -16.524683321
   -2.505320724   -3.022291667   53.605540052   -5.223271606  -16.779424697
   -2.465553728   -3.022291667   53.355682753   -7.330001920  -17.118867891
   -2.425786733   -3.022291667   53.024404106   -9.283001700  -17.870440188
   -2.386019737   -3.022291667   52.620608563  -10.869341905  -18.828799221
   -2.346252741   -3.022291667   52.160161336  -11.968997214  -19.863917858
   -2.306485746   -3.022291667   51.669133387  -12.721025936  -20.862734334
   -2.266718750   -3.022291667   51.164665276  -13.054648325  -21.870145217
   -2.226951754   -3.022291667   50.655594645  -12.822959862  -22.593636728
   -2.187184759   -3.022291667   50.145075512  -12.514352877  -23.042653477
   -2.147417763   -3.022291667   49.649667018  -12.211667955  -23.244391765
   -2.107650768   -3.022291667   49.172386646  -11.792005562  -23.378216527
   -2.067883772   -3.022291667   48.702396522  -11.507338703  -23.346879558
   -2.028116776   -3.022291667   48.238114491  -11.091185678  -23.215339876
   -1.988349781   -3.022291667   47.802122053  -10.573749752  -23.104204436
   -1.948582785   -3.022291667   47.390139415  -10.073873263  -22.999540595
   -1.908815790   -3.022291667   47.006503790   -9.081389604  -22.920558340
   -1.869048794   -3.022291667   46.652637677   -8.268454643  -22.757543831
   -1.829281798   -3.022291667   46.335152886   -7.198404577  -22.634071201
   -1.789514803   -3.022291667   46.065609154   -6.464413370  -22.317761685
   -1.749747807   -3.022291667   45.803195007   -6.215084803  -22.001991386
   -1.709980811   -3.022291667   45.557438407   -6.503076650  -21.637746162
   -1.670213816   -3.022291667   45.270843042   -7.690713234  -21.389470407
   -1.630446820   -3.022291667   44.918463408   -9.532147454  -21.478230753
   -1.590679825   -3.022291667   44.487783688  -11.600079241  -21.821215137
   -1.550912829   -3.022291667   43.975140404  -13.719884034  -22.608102953
   -1.511145833   -3.022291667   43.382941374  -15.620660809  -23.806011487
   -1.471378838   -3.022291667   42.725578446  -16.742765700  -25.415825509
   -1.431611842   -3.022291667   42.041577238  -17.251478348  -27.281376390
   -1.391844847   -3.022291667   41.347409799  -17.139909769  -29.425704874
   -1.352077851   -3.022291667   40.658493724  -16.975100517  -31.522725446
   -1.312310855   -3.022291667   39.972602313  -17.148496352  -33.587320398
   -1.272543860   -3.022291667   39.256689765  -18.115236584  -35.476941703
   -1.232776864   -3.022291667   38.490292173  -20.153053937  -37.296796498
   -1.193009868   -3.022291667   37.610015958  -23.473616125  -38.855028736
   -1.153242873   -3.022291667   36.571136347  -27.946280340  -40.325349609
   -1.113475877   -3.022291667   35.341795690  -33.307845806  -41.633188021
   -1.073708882   -3.022291667   33.894849140  -38.850185751  -42.786512043
   -1.033941886   -3.022291667   32.224600620  -44.382367517  -43.768649616
   -0.994174890   -3.022291667   30.352301924  -49.325402878  -44.612910287
   -0.954407895   -3.022291667   28.293532499  -53.329297249  -45.076385078
   -0.914640899   -3.022291667   26.095382036  -56.310328487  -45.170482444
   -0.874873904   -3.022291667   23.793670235  -58.124346677  -44.641354090
   -0.835106908   -3.022291667   21.443085397  -58.903391825  -43.551005643
   -0.795339912   -3.022291667   19.091933160  -58.663748963  -41.940521404
   -0.755572917   -3.022291667   16.764921689  -57.361369592  -39.674083643
   -0.715805921   -3.022291667   14.509697997  -55.097435072  -36.880491950
   -0.676038925   -3.022291667   12.361838213  -51.925632440  -33.647762842
   -0.636271930   -3.022291667   10.360984022  -48.018010226  -30.216016254
   -0.596504934   -3.022291667    8.531844078  -43.523521873  -26.602215898
   -0.556737939   -3.022291667    6.887370020  -38.428002681  -22.986967925
   -0.516970943   -3.022291667    5.447568001  -33.102060140  -19.391395751
   -0.477203947   -3.022291667    4.222161592  -27.805446555  -16.055414394
   -0.437436952   -3.022291667    3.200416465  -22.676863527  -13.054587413
   -0.397669956   -3.022291667    2.378756244  -18.070200236  -10.402509314
   -0.357902961   -3.022291667    1.725168679  -13.945678456   -8.117650821
   -0.318135965   -3.022291667    1.227182168  -10.544504389   -6.167044398
   -0.278368969   -3.022291667    0.859372768   -7.737091858   -4.614204211
   -0.238601974   -3.022291667    0.588288548   -5.478118136   -3.361917136
   -0.198834978   -3.022291667    0.403044256   -3.722996902   -2.392739203
   -0.159067982   -3.022291667    0.276046536   -2.252972381   -1.605649443
   -0.119300987   -3.022291667    0.205102570   -1.115015529   -1.040568428
   -0.079533991   -3.022291667    0.175018777    0.026496887   -0.574240278
   -0.039766996   -3.022291667    0.200388370    1.073284271   -0.246385011
    0.000000000   -3.022291667    0.268522548    2.244283728    0.092220095
    0.039766996   -3.022291667    0.387327898    3.661983306    0.478725290
    0.079533991   -3.022291667    0.572308143    5.372601429    0.969339460
    0.119300987   -3.022291667    0.832751399    7.448344328    1.611681466
    0.159067982   -3.022291667    1.183465528    9.961913649    2.491620951
    0.198834978   -3.022291667    1.645699980   12.951424958    3.620445599
    0.238601974   -3.022291667    2.242364764   16.435751553    5.139595543
    0.278368969   -3.022291667    2.987053055   20.360040577    7.019675921
    0.318135965   -3.022291667    3.895954377   24.684176781    9.131489379
    0.357902961   -3.022291667    4.977731383   29.220899698   11.593581604
    0.397669956   -3.022291667    6.241764099   33.868901609   14.208483984
    0.437436952   -3.022291667    7.695422011   38.505602725   16.859087413
    0.477203947   -3.022291667    9.315953826   42.695550192   19.428049702
    0.516970943   -3.022291667   11.112518760   46.584241559   21.765674785
    0.556737939   -3.022291667   13.034951197   49.566396132   23.689024407
    0.596504934   -3.022291667   15.063965826   51.675540409   25.097505021
    0.636271930   -3.022291667   17.157085383   52.663831817   25.946189650
    0.676038925   -3.022291667   19.255593848   52.291785533   26.104175198
    0.715805921   -3.022291667   21.325518040   50.694607138   25.597262675
    0.755572917   -3.022291667   23.301348068   47.696257227   24.572190781
    0.795339912   -3.022291667   25.117399148   43.187100765   23.050396014
    0.835106908   -3.022291667   26.730789379   37.414528468   21.221465885
    0.874873904   -3.022291667   28.104441851   30.839707255   19.116482776
    0.914640899   -3.022291667   29.203062241   23.526167983   17.009521846
    0.954407895   -3.022291667   29.992824115   15.861528576   14.872646101
    0.994174890   -3.022291667   30.470771140    8.358573240   12.717374475
    1.033941886   -3.022291667   30.664709911    1.353719722   10.790422214
    1.073708882   -3.022291667   30.594282283   -4.777749593    9.050358400
    1.113475877   -3.022291667   30.304263413   -9.799117106    7.526058982
    1.153242873   -3.022291667   29.838803537  -13.858418875    6.146173222
    1.193009868   -3.022291667   29.214732408  -17.289173847    5.022442567
    1.232776864   -3.022291667   28.465364203  -20.273979905    4.094108658
    1.272543860   -3.022291667   27.597984556  -23.140321320    3.384779330
    1.312310855   -3.022291667   26.620233043  -26.112483486    2.776601453
    1.352077851   -3.022291667   25.505722450  -29.227940364    2.131314947
    1.391844847   -3.022291667   24.267652773  -32.597418332    1.618475521
    1.431611842   -3.022291667   22.889410923  -36.038118783    1.004595470
    1.471378838   -3.022291667   21.379707745  -39.327218212    0.331783637
    1.511145833   -3.022291667   19.749226914  -41.956982482   -0.373152955
    1.550912829   -3.022291667   18.027460231  -43.701664396   -1.065914999
