#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
    0.670677083   -0.458884320  -48.877138799  -42.396269408    0.009325218
    0.741274671   -0.458884320  -51.718467798  -37.960606395    0.310838157
    0.811872259   -0.458884320  -54.202595896  -32.217294075    1.334914896
    0.882469847   -0.458884320  -56.226536704  -24.853022968    2.729399050
    0.953067434   -0.458884320  -57.668521349  -15.800617564    4.035284374
    1.023665022   -0.458884320  -58.414872182   -5.167568260    4.971003907
    1.094262610   -0.458884320  -58.365117163    6.733792764    5.610059268
    1.164860197   -0.458884320  -57.438310137   19.612826775    6.277508697
    1.235457785   -0.458884320  -55.577752080   33.078127202    7.285294471
    1.306055373   -0.458884320  -52.767682039   46.309629743    8.650291828
    1.376652961   -0.458884320  -49.067333096   58.013809734   10.031092308
    1.447250548   -0.458884320  -44.636301345   66.862589588   10.924868425
    1.517848136   -0.458884320  -39.709845303   71.936826083   11.005356584
    1.588445724   -0.458884320  -34.557435019   73.375294954   10.328467008
    1.659043311   -0.458884320  -29.408822228   71.963187113    9.252814993
    1.729640899   -0.458884320  -24.430871827   68.697025416    8.219665772
    1.800238487   -0.458884320  -19.731185366   64.116152046    7.465791366
    1.870836075   -0.458884320  -15.398052260   58.309209043    6.984750068
    1.941433662   -0.458884320  -11.522596336   51.106962946    6.546256162
    2.012031250   -0.458884320   -8.203736233   42.588338869    5.934358171
    2.082628838   -0.458884320   -5.522666213   33.142660113    5.054622867
    2.153226425   -0.458884320   -3.522469828   23.423295156    4.011422388
    2.223824013   -0.458884320   -2.199718491   14.026045864    3.034994151
    2.294421601   -0.458884320   -1.522925177    5.139960491    2.373156013
    2.365019189   -0.458884320   -1.460338186   -3.381056717    2.208366412
    2.435616776   -0.458884320   -1.994942827  -11.840460628    2.629317857
    2.506214364   -0.458884320   -3.123800375  -20.104551919    3.625092959
    2.576811952   -0.458884320   -4.820559177  -27.867253845    5.133091622
    2.647409540   -0.458884320   -7.032427252  -34.624599862    7.009735958
    2.718007127   -0.458884320   -9.678793290  -40.115180676    9.089955319
    2.788604715   -0.458884320  -12.664286940  -44.217204560   11.149732006
    2.859202303   -0.458884320  -15.886814526  -46.790704912   12.972213324
    2.929799890   -0.458884320  -19.229397250  -47.582763446   14.434042749
    3.000397478   -0.458884320  -22.563238870  -46.550150726   15.559215143
    3.070995066   -0.458884320  -25.766821581  -43.948427022   16.443847342

   -3.141592654   -0.388286732  -27.413760346  -40.745101334   20.254629040
   -3.070995066   -0.388286732  -30.153536274  -36.741022954   18.105446634
   -3.000397478   -0.388286732  -32.587445255  -32.091049825   15.022186683
   -2.929799890   -0.388286732  -34.675273096  -26.988985880   10.916788072
   -2.859202303   -0.388286732  -36.402045123  -21.978982781    5.946122387
   -2.788604715   -0.388286732  -37.800579231  -17.859050561    0.663666687
   -2.718007127   -0.388286732  -38.957221967  -15.170542147   -4.100566290
   -2.647409540   -0.388286732  -39.970912943  -13.649879519   -7.622999158
   -2.576811952   -0.388286732  -40.890358040  -12.330263763   -9.591660079
   -2.506214364   -0.388286732  -41.693680232  -10.345635440  -10.225177059
   -2.435616776   -0.388286732  -42.331463729   -7.715267044  -10.093089025
   -2.365019189   -0.388286732  -42.788869383   -5.412857311   -9.785604144
   -2.294421601   -0.388286732  -43.120993282   -4.237560555   -9.657667295
   -2.223824013   -0.388286732  -43.410990540   -4.157609924   -9.785702378
   -2.153226425   -0.388286732  -43.715779312   -4.540748130  -10.101101610
   -2.082628838   -0.388286732  -44.049804874   -5.013558153  -10.594877849
   -2.012031250   -0.388286732  -44.431921212   -5.990736577  -11.350648806
   -1.941433662   -0.388286732  -44.921526047   -8.227197037  -12.461668580
   -1.870836075   -0.388286732  -45.617803685  -11.673734786  -13.867297049
   -1.800238487   -0.388286732  -46.576592828  -15.493868131  -15.377268321
   -1.729640899   -0.388286732  -47.770124882  -18.052481087  -16.690984353
   -1.659043311   -0.388286732  -49.059013605  -18.059475701  -17.587158154
   -1.588445724   -0.388286732  -50.249297687  -15.355388054  -17.928097084
   -1.517848136   -0.388286732  -51.188052304  -11.213196240  -17.725211738
   -1.447250548   -0.388286732  -51.838918673   -7.502253974  -17.112973728
   -1.376652961   -0.388286732  -52.282706146   -5.422693170  -16.293735253
   -1.306055373   -0.388286732  -52.630805652   -4.636154684  -15.448091836
   -1.235457785   -0.388286732  -52.924468914   -3.601177556  -14.641938327
   -1.164860197   -0.388286732  -53.090813261   -0.787807780  -13.760235554
   -1.094262610   -0.388286732  -52.982219283    4.118900807  -12.584402677
   -1.023665022   -0.388286732  -52.474604031   10.270293300  -10.957355094
   -0.953067434   -0.388286732  -51.525935006   16.418211979   -8.936014979
   -0.882469847   -0.388286732  -50.174779958   21.579441970   -6.852137048
   -0.811872259   -0.388286732  -48.505774724   25.398235530   -5.176661871
   -0.741274671   -0.388286732  -46.612099170   27.893090053   -4.281181350
   -0.670677083   -0.388286732  -44.580877014   29.450510362   -4.155865291
   -0.600079496   -0.388286732  -42.458629051   30.616244007   -4.338940023
   -0.529481908   -0.388286732  -40.247719884   31.940872305   -4.129207470
   -0.458884320   -0.388286732  -37.933900132   33.516898656   -3.008285977
   -0.388286732   -0.388286732  -35.529510637   34.276083604   -0.968866753
   -0.317689145   -0.388286732  -33.146428949   32.560274529    1.555949986
   -0.247091557   -0.388286732  -31.006144545   27.409864194    4.026857566
   -0.176493969   -0.388286732  -29.344687166   19.171510808    6.068303111
   -0.105896382   -0.388286732  -28.323292268    9.655842882    7.541020787
   -0.035298794   -0.388286732  -27.956535454    0.896426081    8.445013996
    0.035298794   -0.388286732  -28.146778038   -6.018502915    8.764762964
    0.105896382   -0.388286732  -28.772087901  -11.675111728    8.470018396
    0.176493969   -0.388286732  -29.796187971  -17.565222121    7.573209264
    0.247091557   -0.388286732  -31.283354142  -24.854033534    6.186598726
    0.317689145   -0.388286732  -33.331698552  -33.293425499    4.548502560
    0.388286732   -0.388286732  -35.964911679  -41.103231432    2.941031335
    0.458884320   -0.388286732  -39.065741297  -46.225888582    1.611064838
    0.529481908   -0.388286732  -42.402828546  -47.716845428    0.739536015
    0.600079496   -0.388286732  -45.725424369  -46.006598103    0.434317557
    0.670677083   -0.388286732  -48.846678651  -42.161491814    0.744106959
    0.741274671   -0.388286732  -51.648390520  -37.097105484    1.593421996
    0.811872259   -0.388286732  -54.057805323  -31.023749095    2.711939764
    0.882469847   -0.388286732  -55.998483085  -23.755932911    3.705723380
    0.953067434   -0.388286732  -57.375872790  -15.090816703    4.269955755
    1.023665022   -0.388286732  -58.085370983   -4.783691131    4.425377470
    1.094262610   -0.388286732  -58.010203652    7.144571271    4.545685686
    1.164860197   -0.388286732  -57.041409664   20.437461810    5.087057323
    1.235457785   -0.388286732  -55.103425406   34.427346608    6.272797802
    1.306055373   -0.388286732  -52.187288525   47.896842920    7.905740914
    1.376652961   -0.388286732  -48.381732179   59.321534022    9.502434475
    1.447250548   -0.388286732  -43.880948660   67.480740322   10.583843326
    1.517848136   -0.388286732  -38.938350733   71.801159947   10.949242719
    1.588445724   -0.388286732  -33.815438402   72.738797217   10.753549653
    1.659043311   -0.388286732  -28.718246367   71.213588269   10.305874520
    1.729640899   -0.388286732  -23.788694489   68.093896472    9.881080675
    1.800238487   -0.388286732  -19.124808296   63.696815452    9.533778467
    1.870836075   -0.388286732  -14.819696278   57.885310560    9.154633393
    1.941433662   -0.388286732  -10.981051155   50.460199238    8.519927630
    2.012031250   -0.388286732   -7.719513814   41.604312649    7.515859148
    2.082628838   -0.388286732   -5.117930944   31.905464488    6.182396279
    2.153226425   -0.388286732   -3.207592653   22.166304291    4.735050535
    2.223824013   -0.388286732   -1.966117120   13.031437825    3.467801028
    2.294421601   -0.388286732   -1.343176751    4.645222927    2.659061285
    2.365019189   -0.388286732   -1.293356509   -3.228968878    2.512284153
    2.435616776   -0.388286732   -1.792580938  -10.988760069    3.140829733
    2.506214364   -0.388286732   -2.837113552  -18.571730289    4.579210475
    2.576811952   -0.388286732   -4.403898813  -25.750773328    6.791889853
    2.647409540   -0.388286732   -6.449994706  -32.072080938    9.633886788
    2.718007127   -0.388286732   -8.908210069  -37.382461860   12.879250652
    2.788604715   -0.388286732  -11.704096759  -41.636350338   16.155126907
    2.859202303   -0.388286732  -14.759700137  -44.690422685   18.999195615
    2.929799890   -0.388286732  -17.978212414  -46.185351643   20.972628436
    3.000397478   -0.388286732  -21.239376857  -45.879763329   21.817074158
    3.070995066   -0.388286732  -24.418642731  -43.917984152   21.526926414

   -3.141592654   -0.317689145  -25.934483820  -43.623351762   21.126331800
   -3.070995066   -0.317689145  -28.908128435  -40.451734668   16.694487468
   -3.000397478   -0.317689145  -31.629045532  -36.495815667   11.715074809
   -2.929799890   -0.317689145  -34.049479890  -31.976915378    6.489235918
   -2.859202303   -0.317689145  -36.140380384  -27.228637432    1.254330949
   -2.788604715   -0.317689145  -37.901591835  -22.755931534   -3.622501615
   -2.718007127   -0.317689145  -39.370391033  -19.006867589   -7.602121160
   -2.647409540   -0.317689145  -40.602263453  -15.948493049  -10.197866137
   -2.576811952   -0.317689145  -41.628932870  -13.110893473  -11.253678601
   -2.506214364   -0.317689145  -42.447332306  -10.093846785  -11.084697638
   -2.435616776   -0.317689145  -43.051577239   -7.121211582  -10.342550904
   -2.365019189   -0.317689145  -43.472248521   -5.031310431   -9.702123708
   -2.294421601   -0.317689145  -43.792927808   -4.316937520   -9.590960015
   -2.223824013   -0.317689145  -44.104684983   -4.675571252  -10.137485210
   -2.153226425   -0.317689145  -44.458820794   -5.403999457  -11.242968008
   -2.082628838   -0.317689145  -44.864189236   -6.158593736  -12.760380303
   -2.012031250   -0.317689145  -45.335638783   -7.372393453  -14.501320709
   -1.941433662   -0.317689145  -45.928012969   -9.717060819  -16.250114880
   -1.870836075   -0.317689145  -46.727191999  -13.062192116  -17.695654792
   -1.800238487   -0.317689145  -47.772526274  -16.508703927  -18.565976379
   -1.729640899   -0.317689145  -49.018348918  -18.517808646  -18.666344225
   -1.659043311   -0.317689145  -50.318961186  -17.936077792  -18.052714641
   -1.588445724   -0.317689145  -51.483752864  -14.787028489  -16.968104500
   -1.517848136   -0.317689145  -52.372950589  -10.419392189  -15.774170401
   -1.447250548   -0.317689145  -52.965650368   -6.679975719  -14.767489247
   -1.376652961   -0.317689145  -53.353915621   -4.678640808  -14.055788637
   -1.306055373   -0.317689145  -53.652318852   -3.958116732  -13.541472895
   -1.235457785   -0.317689145  -53.896658946   -2.857050412  -12.997915138
   -1.164860197   -0.317689145  -54.001999802    0.224086581  -12.192928921
   -1.094262610   -0.317689145  -53.807625290    5.554751294  -10.972001688
   -1.023665022   -0.317689145  -53.182704727   12.144390872   -9.304085759
   -0.953067434   -0.317689145  -52.090426223   18.555817573   -7.284796414
   -0.882469847   -0.317689145  -50.588416022   23.640496890   -5.121762640
   -0.811872259   -0.317689145  -48.788372221   26.984844977   -3.101563602
   -0.741274671   -0.317689145  -46.806898438   28.789023496   -1.504233392
   -0.670677083   -0.317689145  -44.733351183   29.806528608   -0.400120959
   -0.600079496   -0.317689145  -42.589467612   30.972946128    0.438697099
   -0.529481908   -0.317689145  -40.335595328   32.891807210    1.479599665
   -0.458884320   -0.317689145  -37.924819710   35.315612110    3.113531000
   -0.388286732   -0.317689145  -35.368670927   36.697327402    5.355848441
   -0.317689145   -0.317689145  -32.808018690   35.080032679    7.831036979
   -0.247091557   -0.317689145  -30.501773635   29.525914552   10.031916341
   -0.176493969   -0.317689145  -28.713464697   20.618512427   11.562266248
   -0.105896382   -0.317689145  -27.614654602   10.405113070   12.270782448
   -0.035298794   -0.317689145  -27.218457374    0.985447620   12.201568021
    0.035298794   -0.317689145  -27.424715581   -6.556364569   11.448595976
    0.105896382   -0.317689145  -28.109646349  -12.816899336   10.101451179
    0.176493969   -0.317689145  -29.233363646  -19.224601289    8.248546805
    0.247091557   -0.317689145  -30.850150063  -26.823310223    6.047952569
    0.317689145   -0.317689145  -33.038856793  -35.249748243    3.785286499
    0.388286732   -0.317689145  -35.799389595  -42.704536363    1.833512582
    0.458884320   -0.317689145  -38.993130624  -47.218178444    0.544717916
    0.529481908   -0.317689145  -42.375025748  -47.984382061    0.134062744
    0.600079496   -0.317689145  -45.690714891  -45.559202007    0.611362558
    0.670677083   -0.317689145  -48.758923577  -41.142213492    1.785581126
    0.741274671   -0.317689145  -51.477182843  -35.808386427    3.299366724
    0.811872259   -0.317689145  -53.798625853  -29.882919396    4.701765042
    0.882469847   -0.317689145  -55.674885071  -23.111754617    5.599102417
    0.953067434   -0.317689145  -57.027023452  -14.995610298    5.847557742
    1.023665022   -0.317689145  -57.740454201   -4.900102458    5.683796540
    1.094262610   -0.317689145  -57.665549993    7.340944507    5.629473382
    1.164860197   -0.317689145  -56.659614545   21.324582086    6.159949061
    1.235457785   -0.317689145  -54.634269827   35.963358697    7.415875945
    1.306055373   -0.317689145  -51.599044859   49.648389663    9.092926590
    1.376652961   -0.317689145  -47.678882222   60.736961562   10.673625138
    1.447250548   -0.317689145  -43.100477226   68.229769877   11.727840869
    1.517848136   -0.317689145  -38.128766885   71.915582761   12.127401315
    1.588445724   -0.317689145  -33.013247609   72.467920469   12.048530898
    1.659043311   -0.317689145  -27.940504086   70.835709948   11.730181562
    1.729640899   -0.317689145  -23.037266612   67.723617416   11.333017581
